city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1013,2.57,0,2025-04-19 07:13:34
Ariana,18.0,68,1013,2.57,0,2025-04-19 07:13:34
Ben Arous,17.6,68,1013,3.94,0,2025-04-19 07:13:34
Manouba,17.25,70,1013,3.54,0,2025-04-19 07:13:34
Nabeul,17.72,76,1014,7.55,0,2025-04-19 07:13:34
Zaghouan,15.39,70,1014,4.38,0,2025-04-19 07:13:34
Bizerte,16.54,85,1012,5.24,0,2025-04-19 07:13:34
Beja,16.15,74,1013,2.02,0,2025-04-19 07:13:34
Jendouba,15.63,78,1013,2.24,0,2025-04-19 07:13:34
Kef,14.51,64,1013,2.64,0,2025-04-19 07:13:34
Siliana,13.49,57,1013,2.92,0,2025-04-19 07:13:34
Kasserine,14.8,46,1015,3.85,0,2025-04-19 07:13:34
Sidi Bouzid,16.31,53,1015,1.8,0,2025-04-19 07:13:35
Kairouan,17.87,71,1014,6.46,0,2025-04-19 07:13:35
Kébili,19.47,32,1014,2.38,0,2025-04-19 07:13:35
Tozeur,20.17,38,1014,2.9,0,2025-04-19 07:13:35
Gabès,16.64,53,1014,3.07,0,2025-04-19 07:13:35
Medenine,19.97,32,1014,2.49,0,2025-04-19 07:13:35
Tataouine,19.22,31,1014,4.49,0,2025-04-19 07:13:35
Mahdia,17.76,70,1014,6.35,0,2025-04-19 07:13:35
Monastir,15.91,77,1014,1.54,0,2025-04-19 07:13:35
Sousse,15.97,77,1014,1.54,0,2025-04-19 07:13:35
Sfax,18.74,79,1015,4.58,0,2025-04-19 07:13:35
Gafsa,16.96,58,1015,0.97,0,2025-04-19 07:13:35
