city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.68,60,1020,2.11,0,2025-10-04 09:14:20
Ariana,22.06,59,1020,2.27,0,2025-10-04 09:14:20
Ben Arous,20.95,63,1021,2.66,0,2025-10-04 09:14:21
Manouba,22.1,58,1020,3.86,0,2025-10-04 09:14:21
Nabeul,22.01,55,1020,2.98,0,2025-10-04 09:14:21
Zaghouan,19.55,60,1021,4.13,0,2025-10-04 09:14:21
Bizerte,21.57,63,1020,3.03,0,2025-10-04 09:14:21
Beja,20.6,65,1021,3.43,0,2025-10-04 09:14:21
Jendouba,19.72,67,1021,2.82,0,2025-10-04 09:14:21
Kef,18.0,63,1022,3.39,0,2025-10-04 09:14:21
Siliana,16.49,67,1022,4.16,0,2025-10-04 09:14:21
Kasserine,17.75,60,1022,1.99,0,2025-10-04 09:14:21
Sidi Bouzid,20.52,48,1022,2.78,0,2025-10-04 09:14:21
Kairouan,22.04,51,1021,1.86,0,2025-10-04 09:14:21
Kébili,23.57,43,1022,2.31,0,2025-10-04 09:14:21
Tozeur,23.65,42,1022,3.7,0,2025-10-04 09:14:21
Gabès,22.88,43,1022,1.11,0,2025-10-04 09:14:21
Medenine,23.02,47,1021,1.68,0,2025-10-04 09:14:21
Tataouine,21.95,42,1022,3.88,0,2025-10-04 09:14:21
Mahdia,22.57,49,1021,4.46,0,2025-10-04 09:14:22
Monastir,21.64,59,1021,4.36,0,2025-10-04 09:14:22
Sousse,21.81,56,1021,3.59,0,2025-10-04 09:14:22
Sfax,22.48,42,1022,3.16,0,2025-10-04 09:14:22
Gafsa,19.86,45,1022,0.57,0,2025-10-04 09:14:22
