city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1018,0.51,0,2025-04-04 01:13:58
Ariana,14.0,77,1018,0.51,0,2025-04-04 01:13:58
Ben Arous,13.6,89,1018,2.04,0,2025-04-04 01:13:58
Manouba,9.9,87,1018,1.43,0,2025-04-04 01:13:58
Nabeul,14.21,87,1018,4.19,0,2025-04-04 01:13:58
Zaghouan,9.6,88,1018,2.66,0,2025-04-04 01:13:58
Bizerte,12.76,86,1017,5.6,0,2025-04-04 01:13:58
Beja,9.33,86,1017,1.73,0,2025-04-04 01:13:58
Jendouba,10.32,72,1017,2.23,0,2025-04-04 01:13:58
Kef,10.66,63,1017,2.43,0,2025-04-04 01:13:58
Siliana,9.44,71,1017,2.94,0,2025-04-04 01:13:58
Kasserine,11.87,63,1018,1.28,0,2025-04-04 01:13:58
Sidi Bouzid,12.96,69,1018,1.08,0,2025-04-04 01:13:58
Kairouan,13.54,75,1018,2.68,0,2025-04-04 01:13:58
Kébili,15.38,73,1017,5.35,0,2025-04-04 01:13:58
Tozeur,15.58,60,1017,5.39,0,2025-04-04 01:13:58
Gabès,16.07,77,1018,4.15,0,2025-04-04 01:13:58
Medenine,15.38,84,1017,3.96,0,2025-04-04 01:13:58
Tataouine,15.12,78,1015,5.37,0,2025-04-04 01:13:58
Mahdia,14.35,84,1018,3.23,0,2025-04-04 01:13:58
Monastir,12.91,94,1018,1.54,0,2025-04-04 01:13:58
Sousse,12.97,94,1018,1.54,0,2025-04-04 01:13:58
Sfax,15.72,73,1018,3.24,0,2025-04-04 01:13:58
Gafsa,12.97,61,1018,2.38,0,2025-04-04 01:13:58
