city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1021,3.6,0,2025-04-10 19:12:55
Ariana,16.0,72,1021,3.6,0,2025-04-10 19:12:55
Ben Arous,15.6,83,1021,2.95,0,2025-04-10 19:12:55
Manouba,12.54,89,1021,2.88,0,2025-04-10 19:12:55
Nabeul,14.46,83,1020,5.38,0,2025-04-10 19:12:55
Zaghouan,12.84,84,1020,2.69,0,2025-04-10 19:12:55
Bizerte,14.42,79,1021,4.58,0,2025-04-10 19:12:55
Beja,12.3,92,1021,2.33,0,2025-04-10 19:12:56
Jendouba,12.56,90,1020,1.81,0,2025-04-10 19:12:56
Kef,13.26,87,1020,4.15,0,2025-04-10 19:12:56
Siliana,11.91,90,1020,2.49,0,2025-04-10 19:12:56
Kasserine,15.85,77,1019,4.21,0,2025-04-10 19:12:56
Sidi Bouzid,17.23,71,1018,7.98,0,2025-04-10 19:12:56
Kairouan,16.85,72,1020,6.5,0,2025-04-10 19:12:56
Kébili,26.55,16,1015,2.96,0,2025-04-10 19:12:56
Tozeur,27.12,16,1015,4.56,0,2025-04-10 19:12:56
Gabès,20.8,61,1017,8.38,0,2025-04-10 19:12:56
Medenine,24.73,23,1016,2.98,0,2025-04-10 19:12:56
Tataouine,23.37,19,1017,2.6,0,2025-04-10 19:12:56
Mahdia,16.78,84,1019,7.75,0,2025-04-10 19:12:56
Monastir,16.91,88,1019,5.14,0,2025-04-10 19:12:56
Sousse,16.97,88,1019,5.14,0,2025-04-10 19:12:56
Sfax,18.86,72,1018,9.76,0,2025-04-10 19:12:56
Gafsa,22.85,31,1016,4.92,0,2025-04-10 19:12:56
