city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1020,4.63,0,2025-04-10 18:20:33
Ariana,16.0,77,1020,4.12,0,2025-04-10 18:20:33
Ben Arous,15.6,82,1020,3.64,0,2025-04-10 18:20:33
Manouba,13.68,83,1020,3.32,0,2025-04-10 18:20:33
Nabeul,15.38,83,1019,6.2,0,2025-04-10 18:20:33
Zaghouan,13.89,79,1019,3.16,0,2025-04-10 18:20:33
Bizerte,14.99,82,1020,4.12,0,2025-04-10 18:20:33
Beja,13.73,85,1020,3.35,0,2025-04-10 18:20:33
Jendouba,16.13,81,1019,2.42,0,2025-04-10 18:20:33
Kef,14.69,77,1018,4.06,0,2025-04-10 18:20:33
Siliana,13.21,81,1019,4.02,0,2025-04-10 18:20:33
Kasserine,18.25,59,1017,4.37,0,2025-04-10 18:20:34
Sidi Bouzid,18.88,64,1017,8.95,0,2025-04-10 18:20:34
Kairouan,17.1,71,1018,8.32,0,2025-04-10 18:20:34
Kébili,27.35,14,1015,2.9,0,2025-04-10 18:20:34
Tozeur,28.25,13,1014,3.09,0,2025-04-10 18:20:34
Gabès,25.99,15,1015,4.12,0,2025-04-10 18:20:34
Medenine,26.08,20,1015,4.22,0,2025-04-10 18:20:34
Tataouine,24.14,17,1016,2.57,0,2025-04-10 18:20:34
Mahdia,16.68,87,1018,7.87,0,2025-04-10 18:20:34
Monastir,16.91,82,1018,5.66,0,2025-04-10 18:20:34
Sousse,16.97,82,1018,5.66,0,2025-04-10 18:20:34
Sfax,19.08,77,1017,6.69,0,2025-04-10 18:20:34
Gafsa,25.13,18,1014,3.6,0,2025-04-10 18:20:34
