city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1016,3.09,0,2025-04-10 04:19:38
Ariana,16.0,88,1016,3.09,0,2025-04-10 04:19:38
Ben Arous,15.6,93,1016,1.77,0,2025-04-10 04:19:38
Manouba,12.48,91,1016,2.0,0,2025-04-10 04:19:38
Nabeul,15.32,92,1017,5.38,0,2025-04-10 04:19:38
Zaghouan,12.41,85,1016,1.25,0,2025-04-10 04:19:38
Bizerte,15.99,94,1016,4.63,0,2025-04-10 04:19:38
Beja,11.82,87,1016,0.91,0,2025-04-10 04:19:38
Jendouba,10.13,83,1015,0.98,0,2025-04-10 04:19:39
Kef,12.72,45,1016,2.84,0,2025-04-10 04:19:39
Siliana,13.34,40,1015,2.57,0,2025-04-10 04:19:39
Kasserine,14.74,41,1017,5.23,0,2025-04-10 04:19:39
Sidi Bouzid,17.27,36,1017,4.43,0,2025-04-10 04:19:39
Kairouan,14.01,88,1016,0.51,0,2025-04-10 04:19:39
Kébili,19.4,28,1017,4.85,0,2025-04-10 04:19:39
Tozeur,19.25,27,1017,5.66,0,2025-04-10 04:19:39
Gabès,14.99,41,1017,3.6,0,2025-04-10 04:19:39
Medenine,18.3,33,1018,4.54,0,2025-04-10 04:19:39
Tataouine,16.65,33,1019,5.1,0,2025-04-10 04:19:39
Mahdia,17.11,60,1016,3.7,0,2025-04-10 04:19:40
Monastir,13.91,94,1016,0.51,0,2025-04-10 04:19:40
Sousse,13.97,94,1016,0.51,0,2025-04-10 04:19:40
Sfax,19.43,41,1016,5.89,0,2025-04-10 04:19:40
Gafsa,15.13,41,1017,1.03,0,2025-04-10 04:19:40
