city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1017,5.66,0,2025-03-06 21:14:34
Ariana,14.0,94,1018,5.66,0,2025-03-06 21:14:34
Ben Arous,13.6,89,1017,8.86,0,2025-03-06 21:14:34
Manouba,13.45,90,1017,7.84,0,2025-03-06 21:14:34
Nabeul,14.63,87,1018,11.8,0,2025-03-06 21:14:34
Zaghouan,11.52,95,1017,9.08,0,2025-03-06 21:14:34
Bizerte,13.88,88,1017,12.43,0,2025-03-06 21:14:34
Beja,12.02,90,1016,7.34,0,2025-03-06 21:14:34
Jendouba,12.13,90,1015,7.09,0,2025-03-06 21:14:34
Kef,10.24,87,1015,7.08,0,2025-03-06 21:14:34
Siliana,8.73,97,1016,7.55,0,2025-03-06 21:14:34
Kasserine,10.05,98,1016,5.44,0,2025-03-06 21:14:34
Sidi Bouzid,12.84,88,1015,7.15,0,2025-03-06 21:14:34
Kairouan,13.05,86,1017,5.7,0,2025-03-06 21:14:34
Kébili,19.34,51,1013,4.49,0,2025-03-06 21:14:34
Tozeur,17.78,56,1013,5.4,0,2025-03-06 21:14:34
Gabès,18.04,64,1014,6.9,0,2025-03-06 21:14:34
Medenine,20.83,39,1014,6.92,0,2025-03-06 21:14:34
Tataouine,18.67,59,1015,9.11,0,2025-03-06 21:14:35
Mahdia,14.96,83,1017,12.28,0,2025-03-06 21:14:35
Monastir,14.91,88,1017,7.2,0,2025-03-06 21:14:35
Sousse,14.97,88,1017,7.2,0,2025-03-06 21:14:35
Sfax,15.83,79,1016,10.86,0,2025-03-06 21:14:35
Gafsa,12.78,85,1014,4.57,0,2025-03-06 21:14:35
