city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.43,70,1020,1.88,0,2025-10-04 06:21:09
Ariana,18.28,73,1019,2.08,0,2025-10-04 06:21:09
Ben Arous,18.27,71,1020,1.98,0,2025-10-04 06:21:09
Manouba,17.16,76,1020,2.7,0,2025-10-04 06:21:09
Nabeul,18.11,74,1019,3.86,0,2025-10-04 06:21:09
Zaghouan,15.71,75,1020,2.42,0,2025-10-04 06:21:09
Bizerte,20.14,66,1019,2.9,0,2025-10-04 06:21:09
Beja,16.24,80,1020,1.77,0,2025-10-04 06:21:10
Jendouba,16.46,78,1020,1.17,0,2025-10-04 06:21:10
Kef,13.71,85,1021,2.19,0,2025-10-04 06:21:10
Siliana,12.7,81,1021,2.48,0,2025-10-04 06:21:10
Kasserine,13.93,79,1022,1.62,0,2025-10-04 06:21:10
Sidi Bouzid,16.95,54,1021,1.75,0,2025-10-04 06:21:10
Kairouan,18.65,58,1020,2.32,0,2025-10-04 06:21:10
Kébili,19.61,57,1020,2.63,0,2025-10-04 06:21:10
Tozeur,20.27,51,1020,3.86,0,2025-10-04 06:21:10
Gabès,21.65,50,1020,1.02,0,2025-10-04 06:21:10
Medenine,20.14,58,1021,1.98,0,2025-10-04 06:21:10
Tataouine,18.58,50,1021,3.33,0,2025-10-04 06:21:10
Mahdia,18.77,59,1020,3.87,0,2025-10-04 06:21:10
Monastir,20.31,58,1020,4.85,0,2025-10-04 06:21:10
Sousse,19.66,55,1020,4.22,0,2025-10-04 06:21:10
Sfax,19.89,49,1021,2.45,0,2025-10-04 06:21:10
Gafsa,17.18,72,1021,0.67,0,2025-10-04 06:21:11
