city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1019,2.06,0,2025-11-10 18:24:27
Ariana,18.0,72,1019,2.06,0,2025-11-10 18:24:27
Ben Arous,17.6,74,1019,1.6,0,2025-11-10 18:24:27
Manouba,15.82,77,1019,1.26,0,2025-11-10 18:24:27
Nabeul,18.17,67,1019,3.21,0,2025-11-10 18:24:27
Zaghouan,14.66,70,1019,1.57,0,2025-11-10 18:24:27
Bizerte,15.99,82,1019,1.03,0,2025-11-10 18:24:27
Beja,15.0,80,1019,1.82,0,2025-11-10 18:24:27
Jendouba,16.13,78,1019,1.15,0,2025-11-10 18:24:27
Kef,14.43,48,1018,1.67,0,2025-11-10 18:24:27
Siliana,12.71,60,1019,0.72,0,2025-11-10 18:24:28
Kasserine,14.79,50,1019,3.64,0,2025-11-10 18:24:28
Sidi Bouzid,17.76,45,1019,4.61,0,2025-11-10 18:24:28
Kairouan,19.01,45,1018,1.03,0,2025-11-10 18:24:28
Kébili,19.15,41,1019,1.08,0,2025-11-10 18:24:28
Tozeur,17.25,45,1019,3.09,0,2025-11-10 18:24:28
Gabès,17.99,45,1019,3.6,0,2025-11-10 18:24:28
Medenine,19.35,52,1020,3.73,0,2025-11-10 18:24:28
Tataouine,17.2,40,1020,1.04,0,2025-11-10 18:24:28
Mahdia,20.82,51,1019,2.93,0,2025-11-10 18:24:28
Monastir,19.91,60,1018,2.57,0,2025-11-10 18:24:28
Sousse,19.97,60,1018,2.57,0,2025-11-10 18:24:29
Sfax,19.08,52,1019,1.54,0,2025-11-10 18:24:29
Gafsa,17.13,48,1019,3.09,0,2025-11-10 18:24:29
