city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1023,4.63,0,2025-03-05 10:16:34
Ariana,17.0,63,1023,4.63,0,2025-03-05 10:16:34
Ben Arous,16.6,60,1023,7.04,0,2025-03-05 10:16:34
Manouba,16.6,61,1023,7.36,0,2025-03-05 10:16:34
Nabeul,15.54,71,1024,7.71,0,2025-03-05 10:16:34
Zaghouan,14.24,62,1023,8.82,0,2025-03-05 10:16:34
Bizerte,15.6,70,1023,8.0,0,2025-03-05 10:16:34
Beja,15.87,62,1022,7.17,0,2025-03-05 10:16:35
Jendouba,14.88,65,1021,7.39,0,2025-03-05 10:16:35
Kef,13.74,59,1021,6.69,0,2025-03-05 10:16:35
Siliana,10.78,73,1022,8.93,0,2025-03-05 10:16:35
Kasserine,10.6,81,1022,7.64,0,2025-03-05 10:16:35
Sidi Bouzid,13.41,72,1022,7.56,0,2025-03-05 10:16:35
Kairouan,15.98,58,1023,6.2,0,2025-03-05 10:16:35
Kébili,16.69,54,1019,6.32,0,2025-03-05 10:16:35
Tozeur,17.23,58,1019,11.24,0,2025-03-05 10:16:35
Gabès,16.58,67,1021,10.45,0,2025-03-05 10:16:35
Medenine,18.74,48,1021,6.71,0,2025-03-05 10:16:35
Tataouine,18.93,37,1017,9.72,0,2025-03-05 10:16:35
Mahdia,16.03,61,1024,7.6,0,2025-03-05 10:16:35
Monastir,16.91,63,1024,7.72,0,2025-03-05 10:16:35
Sousse,16.97,63,1024,7.72,0,2025-03-05 10:16:35
Sfax,16.09,62,1023,7.99,0,2025-03-05 10:16:35
Gafsa,12.57,77,1021,7.05,0,2025-03-05 10:16:35
