city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1020,4.63,0,2025-10-06 08:22:04
Ariana,21.0,60,1020,4.63,0,2025-10-06 08:22:04
Ben Arous,20.6,46,1020,7.94,0,2025-10-06 08:22:04
Manouba,21.66,42,1020,7.94,0,2025-10-06 08:22:04
Nabeul,22.2,46,1019,11.46,0,2025-10-06 08:22:04
Zaghouan,19.3,46,1020,10.48,0,2025-10-06 08:22:04
Bizerte,21.99,53,1020,7.72,0,2025-10-06 08:22:04
Beja,20.54,46,1021,7.58,0,2025-10-06 08:22:04
Jendouba,20.13,51,1022,6.99,0,2025-10-06 08:22:04
Kef,16.51,63,1022,7.78,0,2025-10-06 08:22:04
Siliana,15.19,63,1021,10.08,0,2025-10-06 08:22:05
Kasserine,17.25,64,1022,7.7,0,2025-10-06 08:22:05
Sidi Bouzid,20.38,63,1021,4.21,0,2025-10-06 08:22:05
Kairouan,23.01,46,1020,3.09,0,2025-10-06 08:22:05
Kébili,23.91,54,1020,7.51,0,2025-10-06 08:22:05
Tozeur,24.25,57,1020,4.63,0,2025-10-06 08:22:05
Gabès,23.99,53,1020,6.17,0,2025-10-06 08:22:05
Medenine,24.6,56,1020,7.65,0,2025-10-06 08:22:05
Tataouine,24.57,36,1019,5.71,0,2025-10-06 08:22:05
Mahdia,22.71,45,1019,12.03,0,2025-10-06 08:22:05
Monastir,22.91,53,1020,5.66,0,2025-10-06 08:22:05
Sousse,22.97,53,1020,5.66,0,2025-10-06 08:22:05
Sfax,23.08,49,1020,7.2,0,2025-10-06 08:22:05
Gafsa,22.13,64,1020,6.69,0,2025-10-06 08:22:05
