city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1018,2.06,0,2025-08-06 19:17:17
Ariana,26.0,78,1018,2.06,0,2025-08-06 19:17:17
Ben Arous,25.6,69,1018,2.28,0,2025-08-06 19:17:17
Manouba,26.07,62,1018,2.67,0,2025-08-06 19:17:18
Nabeul,25.91,69,1018,3.53,0,2025-08-06 19:17:18
Zaghouan,24.5,65,1018,1.99,0,2025-08-06 19:17:18
Bizerte,25.99,78,1018,2.06,0,2025-08-06 19:17:18
Beja,25.74,51,1018,1.96,0,2025-08-06 19:17:18
Jendouba,28.13,55,1019,1.76,0,2025-08-06 19:17:18
Kef,25.0,38,1018,3.96,0,2025-08-06 19:17:18
Siliana,23.36,48,1019,3.69,0,2025-08-06 19:17:18
Kasserine,28.89,27,1018,4.34,0,2025-08-06 19:17:18
Sidi Bouzid,26.08,57,1018,8.09,0,2025-08-06 19:17:18
Kairouan,30.01,45,1018,1.54,0,2025-08-06 19:17:18
Kébili,29.94,28,1016,5.91,0,2025-08-06 19:17:18
Tozeur,34.25,27,1015,3.09,0,2025-08-06 19:17:18
Gabès,26.99,50,1018,5.66,0,2025-08-06 19:17:18
Medenine,26.52,56,1018,4.7,0,2025-08-06 19:17:18
Tataouine,28.86,34,1016,10.62,0,2025-08-06 19:17:18
Mahdia,25.7,67,1018,3.5,0,2025-08-06 19:17:18
Monastir,25.91,73,1018,3.6,0,2025-08-06 19:17:18
Sousse,25.97,73,1018,3.6,0,2025-08-06 19:17:18
Sfax,27.11,55,1018,4.81,0,2025-08-06 19:17:18
Gafsa,30.13,45,1017,6.69,0,2025-08-06 19:17:18
