city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1010,2.06,0,2025-03-07 12:29:38
Ariana,15.0,88,1010,2.06,0,2025-03-07 12:29:38
Ben Arous,14.6,79,1010,1.29,0,2025-03-07 12:29:38
Manouba,17.33,69,1010,0.87,0,2025-03-07 12:29:38
Nabeul,17.85,73,1010,3.75,0,2025-03-07 12:29:38
Zaghouan,15.98,64,1010,3.81,0,2025-03-07 12:29:38
Bizerte,15.99,88,1011,3.09,0,2025-03-07 12:29:38
Beja,16.15,76,1011,4.07,0,2025-03-07 12:29:38
Jendouba,19.13,77,1011,3.51,0,2025-03-07 12:29:38
Kef,14.28,69,1011,4.38,0,2025-03-07 12:29:38
Siliana,12.42,72,1011,4.0,0,2025-03-07 12:29:38
Kasserine,15.69,54,1010,4.44,0,2025-03-07 12:29:38
Sidi Bouzid,18.7,50,1010,5.79,0,2025-03-07 12:29:38
Kairouan,19.01,68,1010,2.06,0,2025-03-07 12:29:38
Kébili,20.66,46,1012,5.71,0,2025-03-07 12:29:38
Tozeur,19.25,55,1012,3.6,0,2025-03-07 12:29:38
Gabès,20.99,52,1011,8.75,0,2025-03-07 12:29:38
Medenine,24.45,30,1011,8.9,0,2025-03-07 12:29:38
Tataouine,21.35,36,1013,7.82,0,2025-03-07 12:29:38
Mahdia,20.4,53,1010,2.01,0,2025-03-07 12:29:38
Monastir,17.91,82,1010,3.09,0,2025-03-07 12:29:38
Sousse,17.97,82,1010,3.09,0,2025-03-07 12:29:38
Sfax,20.08,68,1010,4.12,0,2025-03-07 12:29:38
Gafsa,19.13,68,1011,3.09,0,2025-03-07 12:29:38
