city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,37,1017,4.63,0,2025-09-03 12:32:55
Ariana,30.0,37,1017,4.63,0,2025-09-03 12:32:55
Ben Arous,29.6,34,1016,4.79,0,2025-09-03 12:32:55
Manouba,31.28,27,1016,4.05,0,2025-09-03 12:32:55
Nabeul,29.15,37,1016,5.42,0,2025-09-03 12:32:55
Zaghouan,29.71,26,1016,3.58,0,2025-09-03 12:32:55
Bizerte,28.99,39,1017,4.63,0,2025-09-03 12:32:55
Beja,30.5,29,1016,0.51,0,2025-09-03 12:32:55
Jendouba,31.13,29,1016,1.2,0,2025-09-03 12:32:55
Kef,28.23,36,1016,2.26,0,2025-09-03 12:32:55
Siliana,27.0,36,1017,1.54,0,2025-09-03 12:32:55
Kasserine,29.77,39,1016,3.62,0,2025-09-03 12:32:55
Sidi Bouzid,30.54,31,1016,2.9,0,2025-09-03 12:32:55
Kairouan,32.01,23,1016,2.06,0,2025-09-03 12:32:55
Kébili,35.72,31,1013,6.29,0,2025-09-03 12:32:55
Tozeur,34.25,26,1014,8.75,0,2025-09-03 12:32:55
Gabès,29.99,51,1016,8.75,0,2025-09-03 12:32:55
Medenine,31.26,48,1015,6.84,0,2025-09-03 12:32:55
Tataouine,36.82,24,1012,6.82,0,2025-09-03 12:32:56
Mahdia,28.55,41,1016,5.91,0,2025-09-03 12:32:56
Monastir,28.91,45,1016,4.63,0,2025-09-03 12:32:56
Sousse,28.97,45,1016,4.63,0,2025-09-03 12:32:56
Sfax,30.08,48,1016,6.69,0,2025-09-03 12:32:56
Gafsa,32.13,31,1015,4.12,0,2025-09-03 12:32:56
