city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1020,1.54,0,2025-04-28 09:00:53
Ariana,18.0,68,1020,1.54,0,2025-04-28 09:00:53
Ben Arous,17.6,55,1020,0.74,0,2025-04-28 09:00:53
Manouba,18.82,54,1020,2.11,0,2025-04-28 09:00:53
Nabeul,16.85,70,1021,2.66,0,2025-04-28 09:00:53
Zaghouan,16.33,54,1020,0.47,0,2025-04-28 09:00:53
Bizerte,16.99,82,1020,1.54,0,2025-04-28 09:00:53
Beja,17.51,61,1020,2.61,0,2025-04-28 09:00:53
Jendouba,14.13,63,1020,2.7,0,2025-04-28 09:00:53
Kef,14.51,62,1020,2.58,0,2025-04-28 09:00:53
Siliana,13.52,59,1020,0.83,0,2025-04-28 09:00:53
Kasserine,15.2,56,1020,2.05,0,2025-04-28 09:00:53
Sidi Bouzid,16.42,61,1020,3.76,0,2025-04-28 09:00:53
Kairouan,17.02,72,1021,1.03,0,2025-04-28 09:00:53
Kébili,20.02,56,1019,5.99,0,2025-04-28 09:00:53
Tozeur,21.25,46,1019,4.63,0,2025-04-28 09:00:53
Gabès,19.99,60,1019,6.17,0,2025-04-28 09:00:53
Medenine,21.34,53,1018,4.88,0,2025-04-28 09:00:53
Tataouine,21.78,45,1017,4.68,0,2025-04-28 09:00:53
Mahdia,17.6,71,1021,5.23,0,2025-04-28 09:00:53
Monastir,17.91,68,1021,3.09,0,2025-04-28 09:00:53
Sousse,17.97,68,1021,3.09,0,2025-04-28 09:00:53
Sfax,19.08,72,1020,5.14,0,2025-04-28 09:00:53
Gafsa,16.13,82,1020,5.66,0,2025-04-28 09:00:53
