city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1019,2.06,0,2025-07-04 09:18:15
Ariana,31.0,51,1019,2.06,0,2025-07-04 09:18:15
Ben Arous,30.6,58,1019,2.55,0,2025-07-04 09:18:15
Manouba,31.22,54,1019,2.2,0,2025-07-04 09:18:15
Nabeul,30.23,60,1019,0.07,0,2025-07-04 09:18:15
Zaghouan,28.9,54,1019,2.37,0,2025-07-04 09:18:15
Bizerte,31.99,51,1019,2.57,0,2025-07-04 09:18:15
Beja,30.71,46,1020,1.75,0,2025-07-04 09:18:16
Jendouba,31.13,43,1020,1.81,0,2025-07-04 09:18:16
Kef,27.6,41,1020,2.89,0,2025-07-04 09:18:16
Siliana,26.56,43,1020,2.96,0,2025-07-04 09:18:16
Kasserine,28.3,35,1021,3.21,0,2025-07-04 09:18:16
Sidi Bouzid,29.68,41,1019,2.99,0,2025-07-04 09:18:16
Kairouan,33.01,40,1019,1.54,0,2025-07-04 09:18:16
Kébili,32.79,27,1018,5.68,0,2025-07-04 09:18:16
Tozeur,33.25,29,1018,5.14,0,2025-07-04 09:18:16
Gabès,29.61,50,1019,4.97,0,2025-07-04 09:18:16
Medenine,31.04,43,1018,5.69,0,2025-07-04 09:18:16
Tataouine,32.28,30,1017,5.11,0,2025-07-04 09:18:16
Mahdia,30.52,59,1019,3.04,0,2025-07-04 09:18:16
Monastir,28.91,74,1019,5.14,0,2025-07-04 09:18:16
Sousse,28.97,74,1019,5.14,0,2025-07-04 09:18:16
Sfax,32.08,48,1019,3.6,0,2025-07-04 09:18:17
Gafsa,32.13,31,1019,4.12,0,2025-07-04 09:18:17
