city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1029,5.66,0,2025-03-20 08:20:22
Ariana,17.0,63,1028,5.66,0,2025-03-20 08:20:22
Ben Arous,16.6,67,1029,7.47,0,2025-03-20 08:20:22
Manouba,15.64,70,1028,8.31,0,2025-03-20 08:20:22
Nabeul,15.13,71,1030,8.79,0,2025-03-20 08:20:22
Zaghouan,13.33,73,1029,9.31,0,2025-03-20 08:20:22
Bizerte,15.99,82,1028,8.23,0,2025-03-20 08:20:22
Beja,14.35,75,1027,2.85,0,2025-03-20 08:20:23
Jendouba,13.13,74,1027,3.67,0,2025-03-20 08:20:23
Kef,13.26,66,1027,5.66,0,2025-03-20 08:20:23
Siliana,11.27,73,1028,8.21,0,2025-03-20 08:20:23
Kasserine,11.28,81,1029,3.7,0,2025-03-20 08:20:23
Sidi Bouzid,14.14,71,1029,5.79,0,2025-03-20 08:20:23
Kairouan,16.01,67,1030,3.09,0,2025-03-20 08:20:23
Kébili,17.4,63,1025,9.5,0,2025-03-20 08:20:23
Tozeur,18.25,59,1026,12.86,0,2025-03-20 08:20:23
Gabès,17.99,68,1028,9.77,0,2025-03-20 08:20:23
Medenine,17.62,58,1028,6.69,0,2025-03-20 08:20:23
Tataouine,18.53,48,1024,10.42,0,2025-03-20 08:20:23
Mahdia,16.15,65,1030,7.21,0,2025-03-20 08:20:23
Monastir,16.91,63,1030,6.17,0,2025-03-20 08:20:23
Sousse,16.97,63,1030,6.17,0,2025-03-20 08:20:23
Sfax,17.08,67,1029,6.17,0,2025-03-20 08:20:23
Gafsa,16.13,72,1028,9.26,0,2025-03-20 08:20:23
