city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1018,4.12,0,2025-09-11 19:12:06
Ariana,26.0,65,1018,4.12,0,2025-09-11 19:12:06
Ben Arous,25.6,55,1019,5.44,0,2025-09-11 19:12:06
Manouba,24.78,63,1019,4.9,0,2025-09-11 19:12:06
Nabeul,25.13,66,1018,8.07,0,2025-09-11 19:12:06
Zaghouan,24.04,57,1019,7.02,0,2025-09-11 19:12:06
Bizerte,24.99,73,1018,7.0,0,2025-09-11 19:12:06
Beja,22.78,75,1020,4.34,0,2025-09-11 19:12:06
Jendouba,24.13,83,1020,2.03,0,2025-09-11 19:12:06
Kef,21.57,66,1020,4.17,0,2025-09-11 19:12:06
Siliana,21.06,63,1020,5.79,0,2025-09-11 19:12:06
Kasserine,24.78,43,1019,4.31,0,2025-09-11 19:12:06
Sidi Bouzid,27.71,40,1018,4.93,0,2025-09-11 19:12:06
Kairouan,28.01,54,1017,3.6,0,2025-09-11 19:12:06
Kébili,28.44,43,1016,5.28,0,2025-09-11 19:12:06
Tozeur,32.25,27,1015,3.6,0,2025-09-11 19:12:06
Gabès,26.99,61,1017,4.63,0,2025-09-11 19:12:06
Medenine,26.48,70,1017,6.31,0,2025-09-11 19:12:06
Tataouine,26.93,57,1015,9.59,0,2025-09-11 19:12:06
Mahdia,26.14,69,1017,8.65,0,2025-09-11 19:12:06
Monastir,27.91,57,1017,7.2,0,2025-09-11 19:12:06
Sousse,27.97,57,1018,7.2,0,2025-09-11 19:12:07
Sfax,28.08,57,1017,4.63,0,2025-09-11 19:12:07
Gafsa,29.13,32,1017,5.66,0,2025-09-11 19:12:07
