city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1025,3.6,0,2025-03-19 07:15:14
Ariana,16.0,77,1025,3.6,0,2025-03-19 07:15:14
Ben Arous,15.6,87,1025,4.81,0,2025-03-19 07:15:14
Manouba,13.85,91,1025,5.11,0,2025-03-19 07:15:14
Nabeul,14.46,83,1026,7.48,0,2025-03-19 07:15:14
Zaghouan,12.04,92,1025,5.36,0,2025-03-19 07:15:14
Bizerte,14.21,85,1025,8.79,0,2025-03-19 07:15:14
Beja,12.84,94,1024,4.07,0,2025-03-19 07:15:14
Jendouba,10.13,90,1024,2.32,0,2025-03-19 07:15:14
Kef,11.53,83,1023,2.96,0,2025-03-19 07:15:14
Siliana,11.13,84,1024,5.61,0,2025-03-19 07:15:14
Kasserine,11.5,88,1024,4.2,0,2025-03-19 07:15:14
Sidi Bouzid,14.54,77,1024,5.57,0,2025-03-19 07:15:14
Kairouan,15.17,79,1025,4.35,0,2025-03-19 07:15:14
Kébili,16.88,75,1020,9.18,0,2025-03-19 07:15:14
Tozeur,16.97,68,1021,10.84,0,2025-03-19 07:15:15
Gabès,17.0,83,1022,8.02,0,2025-03-19 07:15:15
Medenine,18.24,69,1022,7.56,0,2025-03-19 07:15:15
Tataouine,18.08,35,1019,7.58,0,2025-03-19 07:15:15
Mahdia,15.45,78,1025,7.69,0,2025-03-19 07:15:15
Monastir,16.91,77,1025,7.72,0,2025-03-19 07:15:15
Sousse,16.97,77,1025,7.72,0,2025-03-19 07:15:15
Sfax,16.71,77,1024,7.78,0,2025-03-19 07:15:15
Gafsa,14.14,76,1023,6.97,0,2025-03-19 07:15:15
