city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1020,2.06,0,2025-10-27 22:15:02
Ariana,18.0,68,1020,2.06,0,2025-10-27 22:15:02
Ben Arous,17.6,66,1020,4.62,0,2025-10-27 22:15:02
Manouba,15.85,68,1021,2.8,0,2025-10-27 22:15:02
Nabeul,17.51,67,1020,5.83,0,2025-10-27 22:15:02
Zaghouan,14.47,69,1020,4.38,0,2025-10-27 22:15:02
Bizerte,19.82,60,1020,9.59,0,2025-10-27 22:15:02
Beja,14.75,73,1021,2.96,0,2025-10-27 22:15:02
Jendouba,12.14,83,1022,1.56,0,2025-10-27 22:15:02
Kef,12.24,75,1022,0.23,0,2025-10-27 22:15:02
Siliana,10.98,80,1022,2.29,0,2025-10-27 22:15:02
Kasserine,14.93,68,1021,2.38,0,2025-10-27 22:15:02
Sidi Bouzid,18.03,53,1020,2.76,0,2025-10-27 22:15:02
Kairouan,17.54,59,1020,3.96,0,2025-10-27 22:15:02
Kébili,21.77,55,1019,7.09,0,2025-10-27 22:15:02
Tozeur,22.03,46,1019,4.85,0,2025-10-27 22:15:03
Gabès,22.38,50,1019,6.41,0,2025-10-27 22:15:03
Medenine,21.1,65,1019,3.67,0,2025-10-27 22:15:03
Tataouine,19.54,78,1017,9.23,0,2025-10-27 22:15:03
Mahdia,19.33,57,1020,7.55,0,2025-10-27 22:15:03
Monastir,19.91,52,1020,5.66,0,2025-10-27 22:15:03
Sousse,19.97,52,1020,5.66,0,2025-10-27 22:15:03
Sfax,20.54,50,1020,6.4,0,2025-10-27 22:15:03
Gafsa,18.34,54,1020,4.6,0,2025-10-27 22:15:03
