city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1010,0.51,0,2025-04-15 04:19:31
Ariana,16.0,100,1010,0.51,0,2025-04-15 04:19:31
Ben Arous,15.6,91,1010,1.15,0,2025-04-15 04:19:31
Manouba,13.19,94,1010,0.94,0,2025-04-15 04:19:31
Nabeul,15.16,89,1010,3.87,0,2025-04-15 04:19:31
Zaghouan,12.2,93,1010,2.03,0,2025-04-15 04:19:31
Bizerte,11.99,100,1010,1.54,0,2025-04-15 04:19:32
Beja,12.35,95,1010,0.54,0,2025-04-15 04:19:32
Jendouba,9.13,94,1010,0.06,0,2025-04-15 04:19:32
Kef,10.28,91,1010,1.23,0,2025-04-15 04:19:32
Siliana,9.84,94,1010,1.48,0,2025-04-15 04:19:32
Kasserine,14.09,86,1009,2.11,0,2025-04-15 04:19:32
Sidi Bouzid,16.18,81,1008,2.69,0,2025-04-15 04:19:32
Kairouan,16.01,88,1009,1.03,0,2025-04-15 04:19:32
Kébili,20.12,56,1007,4.6,0,2025-04-15 04:19:32
Tozeur,17.25,72,1007,5.66,0,2025-04-15 04:19:32
Gabès,17.99,72,1007,4.12,0,2025-04-15 04:19:32
Medenine,23.0,45,1006,4.76,0,2025-04-15 04:19:32
Tataouine,20.62,48,1008,3.12,0,2025-04-15 04:19:32
Mahdia,17.11,89,1009,6.41,0,2025-04-15 04:19:32
Monastir,17.91,88,1009,4.63,0,2025-04-15 04:19:32
Sousse,17.97,88,1009,4.63,0,2025-04-15 04:19:32
Sfax,18.08,82,1008,4.12,0,2025-04-15 04:19:32
Gafsa,16.13,88,1008,4.12,0,2025-04-15 04:19:32
