city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1011,3.6,0,2025-04-19 20:16:08
Ariana,20.0,68,1011,3.6,0,2025-04-19 20:16:08
Ben Arous,19.6,76,1011,2.34,0,2025-04-19 20:16:08
Manouba,17.32,64,1011,1.74,0,2025-04-19 20:16:08
Nabeul,17.82,84,1012,4.95,0,2025-04-19 20:16:08
Zaghouan,15.51,78,1012,2.46,0,2025-04-19 20:16:08
Bizerte,16.99,72,1011,3.09,0,2025-04-19 20:16:08
Beja,16.69,59,1012,1.64,0,2025-04-19 20:16:08
Jendouba,18.13,59,1012,2.32,0,2025-04-19 20:16:08
Kef,16.19,47,1011,3.06,0,2025-04-19 20:16:08
Siliana,15.37,51,1011,0.88,0,2025-04-19 20:16:08
Kasserine,18.82,33,1012,3.61,0,2025-04-19 20:16:08
Sidi Bouzid,20.53,38,1011,3.09,0,2025-04-19 20:16:08
Kairouan,20.13,61,1011,6.0,0,2025-04-19 20:16:08
Kébili,25.56,19,1010,2.72,0,2025-04-19 20:16:09
Tozeur,22.25,23,1010,3.09,0,2025-04-19 20:16:09
Gabès,19.99,52,1011,4.12,0,2025-04-19 20:16:09
Medenine,21.24,51,1011,6.3,0,2025-04-19 20:16:09
Tataouine,25.63,20,1009,4.92,0,2025-04-19 20:16:09
Mahdia,18.24,74,1012,7.04,0,2025-04-19 20:16:09
Monastir,19.91,64,1012,4.12,0,2025-04-19 20:16:09
Sousse,19.97,64,1012,4.12,0,2025-04-19 20:16:09
Sfax,19.08,77,1012,4.12,0,2025-04-19 20:16:09
Gafsa,20.13,30,1011,1.03,0,2025-04-19 20:16:09
