city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,35,1013,5.14,0,2025-06-04 13:32:02
Ariana,33.0,35,1013,5.14,0,2025-06-04 13:32:02
Ben Arous,32.6,30,1014,5.72,0,2025-06-04 13:32:02
Manouba,35.96,19,1013,2.94,0,2025-06-04 13:32:02
Nabeul,24.31,72,1016,4.43,0,2025-06-04 13:32:02
Zaghouan,30.65,33,1014,6.3,0,2025-06-04 13:32:02
Bizerte,29.99,58,1014,6.69,0,2025-06-04 13:32:02
Beja,35.86,20,1013,6.0,0,2025-06-04 13:32:02
Jendouba,34.13,24,1014,5.94,0,2025-06-04 13:32:03
Kef,32.55,14,1013,1.8,0,2025-06-04 13:32:03
Siliana,30.9,17,1014,3.1,0,2025-06-04 13:32:03
Kasserine,31.76,17,1014,5.14,0,2025-06-04 13:32:03
Sidi Bouzid,34.38,16,1013,4.48,0,2025-06-04 13:32:03
Kairouan,37.02,13,1014,2.57,0,2025-06-04 13:32:03
Kébili,36.68,20,1011,3.94,0,2025-06-04 13:32:03
Tozeur,37.25,20,1012,6.69,0,2025-06-04 13:32:03
Gabès,32.99,35,1014,5.14,0,2025-06-04 13:32:03
Medenine,37.02,17,1012,8.57,0,2025-06-04 13:32:03
Tataouine,35.54,20,1010,2.65,0,2025-06-04 13:32:03
Mahdia,27.28,56,1015,6.06,0,2025-06-04 13:32:04
Monastir,28.91,54,1015,5.14,0,2025-06-04 13:32:04
Sousse,28.97,54,1014,5.14,0,2025-06-04 13:32:04
Sfax,30.08,54,1015,5.14,0,2025-06-04 13:32:04
Gafsa,36.13,16,1013,3.6,0,2025-06-04 13:32:04
