city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,59,1012,1.54,0,2025-04-20 01:20:42
Ariana,18.0,59,1012,1.54,0,2025-04-20 01:20:42
Ben Arous,17.6,70,1012,0.6,0,2025-04-20 01:20:42
Manouba,16.04,63,1012,0.76,0,2025-04-20 01:20:42
Nabeul,16.66,86,1012,2.89,0,2025-04-20 01:20:42
Zaghouan,13.96,78,1012,0.21,0,2025-04-20 01:20:42
Bizerte,15.99,77,1012,2.57,0,2025-04-20 01:20:42
Beja,14.61,66,1012,1.55,0,2025-04-20 01:20:42
Jendouba,13.15,70,1012,1.42,0,2025-04-20 01:20:42
Kef,12.62,65,1012,2.04,0,2025-04-20 01:20:42
Siliana,12.08,63,1012,1.77,0,2025-04-20 01:20:42
Kasserine,14.73,42,1011,1.16,0,2025-04-20 01:20:42
Sidi Bouzid,15.89,56,1011,1.73,0,2025-04-20 01:20:43
Kairouan,17.01,72,1012,0.0,0,2025-04-20 01:20:43
Kébili,20.76,30,1009,3.44,0,2025-04-20 01:20:43
Tozeur,21.25,30,1009,4.12,0,2025-04-20 01:20:43
Gabès,13.99,94,1010,2.06,0,2025-04-20 01:20:43
Medenine,18.22,72,1010,2.62,0,2025-04-20 01:20:43
Tataouine,21.14,33,1009,5.02,0,2025-04-20 01:20:43
Mahdia,16.82,86,1012,4.41,0,2025-04-20 01:20:43
Monastir,16.91,88,1012,1.03,0,2025-04-20 01:20:43
Sousse,16.97,88,1012,1.03,0,2025-04-20 01:20:43
Sfax,18.08,82,1012,3.09,0,2025-04-20 01:20:43
Gafsa,16.13,51,1011,3.6,0,2025-04-20 01:20:43
