city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,26,1017,5.66,0,2025-06-06 12:33:55
Ariana,34.0,26,1017,5.66,0,2025-06-06 12:33:55
Ben Arous,33.6,27,1017,5.87,0,2025-06-06 12:33:55
Manouba,36.53,17,1016,5.58,0,2025-06-06 12:33:55
Nabeul,26.71,53,1019,4.05,0,2025-06-06 12:33:55
Zaghouan,32.08,31,1018,6.2,0,2025-06-06 12:33:55
Bizerte,29.55,40,1016,7.66,0,2025-06-06 12:33:55
Beja,35.89,15,1016,4.25,0,2025-06-06 12:33:55
Jendouba,34.99,13,1016,3.04,0,2025-06-06 12:33:55
Kef,32.48,14,1017,2.79,0,2025-06-06 12:33:55
Siliana,30.35,20,1018,5.71,0,2025-06-06 12:33:55
Kasserine,31.55,17,1018,4.56,0,2025-06-06 12:33:55
Sidi Bouzid,33.84,22,1017,5.71,0,2025-06-06 12:33:55
Kairouan,35.12,29,1017,3.83,0,2025-06-06 12:33:55
Kébili,36.38,21,1014,6.29,0,2025-06-06 12:33:55
Tozeur,37.25,20,1015,6.17,0,2025-06-06 12:33:55
Gabès,30.99,42,1017,6.17,0,2025-06-06 12:33:55
Medenine,33.78,25,1015,5.92,0,2025-06-06 12:33:56
Tataouine,37.32,18,1013,4.77,0,2025-06-06 12:33:56
Mahdia,27.78,48,1019,6.23,0,2025-06-06 12:33:56
Monastir,28.91,51,1019,6.17,0,2025-06-06 12:33:56
Sousse,28.97,51,1018,6.17,0,2025-06-06 12:33:56
Sfax,30.08,37,1018,5.66,0,2025-06-06 12:33:56
Gafsa,36.13,19,1016,6.17,0,2025-06-06 12:33:56
