city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1011,1.54,0,2025-05-05 04:20:25
Ariana,18.0,72,1011,1.54,0,2025-05-05 04:20:25
Ben Arous,17.6,92,1012,1.28,0,2025-05-05 04:20:25
Manouba,14.55,89,1012,2.42,0,2025-05-05 04:20:25
Nabeul,16.81,90,1011,3.51,0,2025-05-05 04:20:25
Zaghouan,14.11,91,1012,1.69,0,2025-05-05 04:20:25
Bizerte,14.99,88,1011,0.0,0,2025-05-05 04:20:25
Beja,13.52,85,1012,2.03,0,2025-05-05 04:20:25
Jendouba,12.13,86,1012,0.83,0,2025-05-05 04:20:25
Kef,12.96,96,1012,0.94,0,2025-05-05 04:20:25
Siliana,12.23,95,1012,0.77,0,2025-05-05 04:20:25
Kasserine,15.76,82,1011,2.56,0,2025-05-05 04:20:25
Sidi Bouzid,18.47,68,1010,2.41,0,2025-05-05 04:20:25
Kairouan,17.79,82,1011,3.87,0,2025-05-05 04:20:25
Kébili,24.83,37,1008,2.69,0,2025-05-05 04:20:25
Tozeur,21.25,64,1007,4.63,0,2025-05-05 04:20:25
Gabès,17.99,77,1009,1.54,0,2025-05-05 04:20:25
Medenine,24.15,32,1009,4.47,0,2025-05-05 04:20:25
Tataouine,24.67,30,1010,4.49,0,2025-05-05 04:20:25
Mahdia,17.91,86,1011,5.58,0,2025-05-05 04:20:25
Monastir,17.91,94,1011,2.06,0,2025-05-05 04:20:25
Sousse,17.97,94,1011,2.06,0,2025-05-05 04:20:25
Sfax,19.08,77,1010,0.0,0,2025-05-05 04:20:26
Gafsa,19.13,77,1009,4.63,0,2025-05-05 04:20:26
