city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1017,2.57,0,2025-04-04 02:57:20
Ariana,13.0,94,1017,2.57,0,2025-04-04 02:57:20
Ben Arous,12.6,90,1017,2.31,0,2025-04-04 02:57:20
Manouba,9.4,89,1017,1.88,0,2025-04-04 02:57:20
Nabeul,11.39,87,1018,4.62,0,2025-04-04 02:57:20
Zaghouan,7.76,88,1017,2.79,0,2025-04-04 02:57:20
Bizerte,12.99,100,1016,3.6,0,2025-04-04 02:57:20
Beja,8.72,88,1017,1.51,0,2025-04-04 02:57:20
Jendouba,10.13,74,1016,2.01,0,2025-04-04 02:57:20
Kef,9.87,64,1016,2.42,0,2025-04-04 02:57:21
Siliana,7.99,71,1017,3.0,0,2025-04-04 02:57:21
Kasserine,10.93,64,1017,1.0,0,2025-04-04 02:57:21
Sidi Bouzid,11.83,71,1018,0.74,0,2025-04-04 02:57:21
Kairouan,13.02,88,1018,0.51,0,2025-04-04 02:57:21
Kébili,14.61,77,1016,4.19,0,2025-04-04 02:57:21
Tozeur,14.25,72,1017,4.12,0,2025-04-04 02:57:21
Gabès,13.99,94,1017,3.09,0,2025-04-04 02:57:21
Medenine,14.78,86,1017,3.74,0,2025-04-04 02:57:21
Tataouine,14.28,83,1015,4.48,0,2025-04-04 02:57:21
Mahdia,12.46,85,1018,2.38,0,2025-04-04 02:57:21
Monastir,13.91,88,1018,1.03,0,2025-04-04 02:57:21
Sousse,13.97,88,1018,1.03,0,2025-04-04 02:57:21
Sfax,14.08,88,1018,2.06,0,2025-04-04 02:57:21
Gafsa,10.12,93,1017,4.12,0,2025-04-04 02:57:21
