city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1018,1.54,0,2025-07-04 04:27:17
Ariana,25.0,83,1018,1.54,0,2025-07-04 04:27:17
Ben Arous,24.6,77,1018,1.39,0,2025-07-04 04:27:17
Manouba,23.51,77,1018,1.09,0,2025-07-04 04:27:17
Nabeul,24.73,77,1018,1.59,0,2025-07-04 04:27:17
Zaghouan,22.75,75,1018,1.95,0,2025-07-04 04:27:17
Bizerte,22.99,100,1018,1.54,0,2025-07-04 04:27:17
Beja,23.32,66,1019,1.31,0,2025-07-04 04:27:17
Jendouba,21.22,63,1019,1.05,0,2025-07-04 04:27:17
Kef,20.99,60,1020,1.46,0,2025-07-04 04:27:17
Siliana,19.89,69,1020,1.69,0,2025-07-04 04:27:17
Kasserine,21.19,55,1019,2.69,0,2025-07-04 04:27:17
Sidi Bouzid,24.55,50,1018,1.79,0,2025-07-04 04:27:17
Kairouan,25.01,73,1017,1.03,0,2025-07-04 04:27:17
Kébili,25.84,47,1016,4.24,0,2025-07-04 04:27:17
Tozeur,28.25,61,1016,6.69,0,2025-07-04 04:27:17
Gabès,22.99,78,1017,2.57,0,2025-07-04 04:27:17
Medenine,25.0,79,1016,3.66,0,2025-07-04 04:27:17
Tataouine,24.95,54,1016,5.46,0,2025-07-04 04:27:17
Mahdia,24.93,73,1018,2.12,0,2025-07-04 04:27:17
Monastir,24.91,83,1017,1.03,0,2025-07-04 04:27:17
Sousse,24.97,83,1017,1.03,0,2025-07-04 04:27:17
Sfax,24.08,88,1017,2.06,0,2025-07-04 04:27:17
Gafsa,26.13,44,1018,4.12,0,2025-07-04 04:27:17
