city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,57,1018,6.17,0,2025-06-20 19:13:04
Ariana,28.0,57,1018,6.17,0,2025-06-20 19:13:04
Ben Arous,27.6,54,1018,6.27,0,2025-06-20 19:13:05
Manouba,25.17,57,1018,5.58,0,2025-06-20 19:13:05
Nabeul,24.55,70,1017,7.93,0,2025-06-20 19:13:05
Zaghouan,25.21,45,1018,8.39,0,2025-06-20 19:13:05
Bizerte,23.78,79,1018,5.67,0,2025-06-20 19:13:05
Beja,23.3,61,1019,3.47,0,2025-06-20 19:13:05
Jendouba,20.73,70,1020,2.54,0,2025-06-20 19:13:05
Kef,23.26,45,1020,3.99,0,2025-06-20 19:13:05
Siliana,22.93,45,1019,5.58,0,2025-06-20 19:13:05
Kasserine,26.14,33,1019,7.31,0,2025-06-20 19:13:05
Sidi Bouzid,28.28,37,1017,6.62,0,2025-06-20 19:13:05
Kairouan,29.55,36,1017,6.57,0,2025-06-20 19:13:06
Kébili,31.28,27,1015,4.98,0,2025-06-20 19:13:06
Tozeur,34.54,19,1015,8.11,0,2025-06-20 19:13:06
Gabès,26.18,60,1017,5.42,0,2025-06-20 19:13:06
Medenine,26.08,52,1017,4.76,0,2025-06-20 19:13:06
Tataouine,28.5,36,1015,9.96,0,2025-06-20 19:13:06
Mahdia,25.33,70,1017,6.63,0,2025-06-20 19:13:06
Monastir,25.91,73,1017,5.14,0,2025-06-20 19:13:06
Sousse,25.97,73,1017,5.14,0,2025-06-20 19:13:06
Sfax,26.46,57,1017,6.22,0,2025-06-20 19:13:06
Gafsa,28.48,33,1017,6.61,0,2025-06-20 19:13:06
