city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,27,1018,4.12,0,2025-06-14 15:15:34
Ariana,33.0,27,1018,4.12,0,2025-06-14 15:15:35
Ben Arous,32.6,26,1017,5.2,0,2025-06-14 15:15:35
Manouba,35.06,19,1017,6.64,0,2025-06-14 15:15:35
Nabeul,28.14,48,1018,5.18,0,2025-06-14 15:15:35
Zaghouan,33.99,15,1017,6.7,0,2025-06-14 15:15:35
Bizerte,27.03,52,1018,5.82,0,2025-06-14 15:15:35
Beja,36.79,13,1016,5.05,0,2025-06-14 15:15:35
Jendouba,37.07,9,1016,3.03,0,2025-06-14 15:15:35
Kef,34.16,10,1016,3.71,0,2025-06-14 15:15:35
Siliana,31.82,14,1017,5.61,0,2025-06-14 15:15:35
Kasserine,31.92,15,1018,4.46,0,2025-06-14 15:15:35
Sidi Bouzid,34.2,15,1017,4.79,0,2025-06-14 15:15:35
Kairouan,36.54,14,1016,4.06,0,2025-06-14 15:15:35
Kébili,37.1,11,1014,5.85,0,2025-06-14 15:15:35
Tozeur,36.36,12,1015,6.13,0,2025-06-14 15:15:35
Gabès,29.33,42,1017,5.92,0,2025-06-14 15:15:35
Medenine,31.82,25,1016,7.86,0,2025-06-14 15:15:35
Tataouine,37.22,12,1013,8.48,0,2025-06-14 15:15:36
Mahdia,30.81,31,1018,3.77,0,2025-06-14 15:15:36
Monastir,29.91,48,1017,5.14,0,2025-06-14 15:15:36
Sousse,29.97,48,1017,5.14,0,2025-06-14 15:15:36
Sfax,30.09,35,1018,4.01,0,2025-06-14 15:15:36
Gafsa,33.72,13,1016,5.84,0,2025-06-14 15:15:36
