city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,48,1008,7.72,0,2025-04-01 09:17:45
Ariana,17.0,48,1008,7.72,0,2025-04-01 09:17:45
Ben Arous,16.6,52,1008,7.98,0,2025-04-01 09:17:45
Manouba,15.96,52,1008,7.5,0,2025-04-01 09:17:45
Nabeul,15.85,56,1008,13.51,0,2025-04-01 09:17:45
Zaghouan,13.99,54,1008,10.0,0,2025-04-01 09:17:45
Bizerte,16.99,55,1009,8.23,0,2025-04-01 09:17:45
Beja,15.14,59,1009,7.52,0,2025-04-01 09:17:45
Jendouba,16.13,71,1010,6.68,0,2025-04-01 09:17:45
Kef,12.63,61,1010,6.04,0,2025-04-01 09:17:45
Siliana,11.35,60,1009,9.96,0,2025-04-01 09:17:45
Kasserine,12.85,50,1010,5.3,0,2025-04-01 09:17:45
Sidi Bouzid,15.44,45,1009,6.88,0,2025-04-01 09:17:46
Kairouan,18.01,39,1009,3.09,0,2025-04-01 09:17:46
Kébili,16.96,40,1010,3.25,0,2025-04-01 09:17:46
Tozeur,20.25,28,1010,3.09,0,2025-04-01 09:17:46
Gabès,17.99,39,1010,4.63,0,2025-04-01 09:17:46
Medenine,17.42,46,1010,6.44,0,2025-04-01 09:17:46
Tataouine,17.01,32,1010,2.26,0,2025-04-01 09:17:46
Mahdia,16.16,57,1008,12.55,0,2025-04-01 09:17:46
Monastir,16.91,59,1008,9.26,0,2025-04-01 09:17:46
Sousse,16.97,59,1008,9.26,0,2025-04-01 09:17:46
Sfax,18.08,42,1009,7.72,0,2025-04-01 09:17:46
Gafsa,17.13,42,1010,6.69,0,2025-04-01 09:17:46
