city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1012,0.51,0,2025-04-05 05:15:46
Ariana,12.0,100,1012,0.51,0,2025-04-05 05:15:46
Ben Arous,11.6,90,1012,0.96,0,2025-04-05 05:15:46
Manouba,10.82,87,1012,1.1,0,2025-04-05 05:15:47
Nabeul,13.33,93,1012,1.84,0,2025-04-05 05:15:47
Zaghouan,10.03,90,1012,2.1,0,2025-04-05 05:15:47
Bizerte,12.99,100,1012,0.0,0,2025-04-05 05:15:47
Beja,9.92,85,1013,1.31,0,2025-04-05 05:15:47
Jendouba,10.13,93,1013,2.28,0,2025-04-05 05:15:47
Kef,8.63,75,1012,1.02,0,2025-04-05 05:15:47
Siliana,9.08,66,1012,2.76,0,2025-04-05 05:15:47
Kasserine,13.51,50,1011,2.79,0,2025-04-05 05:15:47
Sidi Bouzid,14.86,60,1010,1.13,0,2025-04-05 05:15:47
Kairouan,14.01,88,1012,1.03,0,2025-04-05 05:15:47
Kébili,18.97,40,1009,2.48,0,2025-04-05 05:15:47
Tozeur,16.25,77,1010,6.17,0,2025-04-05 05:15:47
Gabès,9.99,93,1010,2.57,0,2025-04-05 05:15:47
Medenine,16.58,67,1010,2.23,0,2025-04-05 05:15:47
Tataouine,19.44,32,1010,3.99,0,2025-04-05 05:15:47
Mahdia,14.24,91,1012,2.24,0,2025-04-05 05:15:47
Monastir,13.91,94,1012,0.51,0,2025-04-05 05:15:47
Sousse,13.97,94,1012,0.51,0,2025-04-05 05:15:47
Sfax,15.08,94,1011,1.54,0,2025-04-05 05:15:47
Gafsa,14.13,54,1010,5.66,0,2025-04-05 05:15:47
