city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,37,1016,4.63,0,2025-06-05 13:29:48
Ariana,32.0,37,1016,4.63,0,2025-06-05 13:29:48
Ben Arous,31.6,43,1016,4.49,0,2025-06-05 13:29:48
Manouba,34.46,31,1015,6.64,0,2025-06-05 13:29:48
Nabeul,26.01,64,1017,4.27,0,2025-06-05 13:29:48
Zaghouan,31.84,47,1016,4.3,0,2025-06-05 13:29:48
Bizerte,24.2,69,1017,4.59,0,2025-06-05 13:29:48
Beja,34.44,26,1015,3.58,0,2025-06-05 13:29:48
Jendouba,33.22,28,1016,3.88,0,2025-06-05 13:29:48
Kef,31.4,23,1016,3.87,0,2025-06-05 13:29:48
Siliana,30.01,26,1016,3.33,0,2025-06-05 13:29:48
Kasserine,31.94,17,1016,5.52,0,2025-06-05 13:29:48
Sidi Bouzid,34.14,16,1015,5.24,0,2025-06-05 13:29:48
Kairouan,34.59,39,1015,5.39,0,2025-06-05 13:29:48
Kébili,36.97,20,1013,6.98,0,2025-06-05 13:29:48
Tozeur,38.25,17,1013,1.54,0,2025-06-05 13:29:48
Gabès,29.99,42,1015,6.69,0,2025-06-05 13:29:48
Medenine,36.17,19,1013,2.13,0,2025-06-05 13:29:48
Tataouine,38.67,16,1011,2.0,0,2025-06-05 13:29:49
Mahdia,26.59,57,1016,6.32,0,2025-06-05 13:29:49
Monastir,28.91,54,1016,4.63,0,2025-06-05 13:29:49
Sousse,28.97,54,1016,4.63,0,2025-06-05 13:29:49
Sfax,30.08,51,1016,6.69,0,2025-06-05 13:29:49
Gafsa,37.13,14,1015,3.6,0,2025-06-05 13:29:49
