city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1024,1.54,0,2025-11-04 20:19:40
Ariana,17.0,72,1024,1.54,0,2025-11-04 20:19:40
Ben Arous,16.6,69,1024,1.63,0,2025-11-04 20:19:40
Manouba,15.45,74,1024,1.31,0,2025-11-04 20:19:40
Nabeul,17.27,70,1023,4.76,0,2025-11-04 20:19:40
Zaghouan,14.36,71,1024,2.1,0,2025-11-04 20:19:40
Bizerte,18.55,61,1024,2.64,0,2025-11-04 20:19:40
Beja,15.05,81,1024,1.1,0,2025-11-04 20:19:40
Jendouba,16.13,84,1024,0.59,0,2025-11-04 20:19:40
Kef,14.99,62,1024,1.87,0,2025-11-04 20:19:40
Siliana,12.95,66,1024,1.01,0,2025-11-04 20:19:40
Kasserine,18.23,60,1023,0.84,0,2025-11-04 20:19:40
Sidi Bouzid,21.02,50,1023,3.13,0,2025-11-04 20:19:40
Kairouan,18.01,59,1023,1.03,0,2025-11-04 20:19:40
Kébili,21.1,56,1022,4.44,0,2025-11-04 20:19:40
Tozeur,21.25,60,1022,4.63,0,2025-11-04 20:19:40
Gabès,15.99,82,1023,1.54,0,2025-11-04 20:19:40
Medenine,20.34,66,1023,3.09,0,2025-11-04 20:19:40
Tataouine,19.21,60,1022,7.03,0,2025-11-04 20:19:41
Mahdia,20.01,61,1023,4.53,0,2025-11-04 20:19:41
Monastir,20.91,68,1023,4.12,0,2025-11-04 20:19:41
Sousse,20.97,68,1023,4.12,0,2025-11-04 20:19:41
Sfax,18.08,72,1023,0.51,0,2025-11-04 20:19:41
Gafsa,19.13,63,1023,2.57,0,2025-11-04 20:19:41
