city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,57,1016,1.54,0,2025-09-04 09:17:01
Ariana,28.0,57,1016,1.54,0,2025-09-04 09:17:01
Ben Arous,27.6,42,1016,2.28,0,2025-09-04 09:17:02
Manouba,28.01,42,1016,2.62,0,2025-09-04 09:17:02
Nabeul,25.72,53,1017,2.34,0,2025-09-04 09:17:02
Zaghouan,25.73,49,1016,2.47,0,2025-09-04 09:17:02
Bizerte,27.99,57,1016,3.09,0,2025-09-04 09:17:02
Beja,27.38,46,1016,2.39,0,2025-09-04 09:17:02
Jendouba,26.13,40,1016,1.94,0,2025-09-04 09:17:02
Kef,27.19,41,1016,2.77,0,2025-09-04 09:17:02
Siliana,25.73,43,1017,0.55,0,2025-09-04 09:17:02
Kasserine,28.85,36,1016,2.65,0,2025-09-04 09:17:02
Sidi Bouzid,27.57,44,1017,2.63,0,2025-09-04 09:17:02
Kairouan,28.19,44,1016,2.28,0,2025-09-04 09:17:03
Kébili,30.5,40,1016,3.86,0,2025-09-04 09:17:03
Tozeur,30.25,51,1016,6.17,0,2025-09-04 09:17:03
Gabès,29.99,48,1016,4.12,0,2025-09-04 09:17:03
Medenine,29.28,47,1016,2.18,0,2025-09-04 09:17:03
Tataouine,31.87,33,1015,5.53,0,2025-09-04 09:17:03
Mahdia,27.26,50,1016,2.9,0,2025-09-04 09:17:03
Monastir,26.91,54,1017,2.06,0,2025-09-04 09:17:03
Sousse,26.97,54,1017,2.06,0,2025-09-04 09:17:03
Sfax,30.08,45,1016,2.57,0,2025-09-04 09:17:03
Gafsa,27.43,40,1017,1.42,0,2025-09-04 09:17:03
