city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1023,2.57,0,2025-02-04 07:14:18
Ariana,11.0,93,1023,2.57,0,2025-02-04 07:14:18
Ben Arous,10.6,85,1023,2.21,0,2025-02-04 07:14:18
Manouba,9.03,90,1024,2.02,0,2025-02-04 07:14:18
Nabeul,10.98,88,1022,5.83,0,2025-02-04 07:14:18
Zaghouan,7.48,96,1023,2.63,0,2025-02-04 07:14:18
Bizerte,6.99,100,1023,2.06,0,2025-02-04 07:14:18
Beja,10.34,93,1024,1.05,0,2025-02-04 07:14:18
Jendouba,8.13,94,1024,1.04,0,2025-02-04 07:14:18
Kef,6.81,87,1024,2.33,0,2025-02-04 07:14:18
Siliana,7.07,87,1024,3.96,0,2025-02-04 07:14:18
Kasserine,6.74,84,1024,2.48,0,2025-02-04 07:14:18
Sidi Bouzid,9.5,74,1023,3.04,0,2025-02-04 07:14:18
Kairouan,9.01,87,1023,0.0,0,2025-02-04 07:14:19
Kébili,10.04,50,1024,2.02,0,2025-02-04 07:14:19
Tozeur,8.25,61,1024,2.06,0,2025-02-04 07:14:19
Gabès,6.99,70,1023,3.6,0,2025-02-04 07:14:19
Medenine,10.66,53,1024,2.61,0,2025-02-04 07:14:19
Tataouine,8.28,53,1024,0.29,0,2025-02-04 07:14:19
Mahdia,11.39,85,1022,5.19,0,2025-02-04 07:14:19
Monastir,12.91,82,1022,4.63,0,2025-02-04 07:14:19
Sousse,12.97,82,1022,4.63,0,2025-02-04 07:14:19
Sfax,12.19,70,1023,3.76,0,2025-02-04 07:14:19
Gafsa,8.13,87,1024,4.12,0,2025-02-04 07:14:19
