city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,26,1008,4.63,0,2025-08-20 15:17:48
Ariana,36.0,26,1008,4.63,0,2025-08-20 15:17:48
Ben Arous,35.6,25,1008,7.57,0,2025-08-20 15:17:48
Manouba,37.87,15,1008,8.63,0,2025-08-20 15:17:48
Nabeul,29.47,69,1008,7.43,0,2025-08-20 15:17:48
Zaghouan,35.56,26,1007,11.05,0,2025-08-20 15:17:48
Bizerte,33.99,27,1008,8.23,0,2025-08-20 15:17:48
Beja,35.2,20,1008,7.55,0,2025-08-20 15:17:48
Jendouba,36.13,17,1009,5.64,0,2025-08-20 15:17:48
Kef,38.91,11,1007,4.2,0,2025-08-20 15:17:48
Siliana,38.87,9,1007,5.12,0,2025-08-20 15:17:49
Kasserine,38.06,10,1010,9.96,0,2025-08-20 15:17:49
Sidi Bouzid,41.1,10,1008,9.15,0,2025-08-20 15:17:49
Kairouan,44.01,9,1004,3.09,0,2025-08-20 15:17:49
Kébili,43.26,9,1008,4.34,0,2025-08-20 15:17:49
Tozeur,43.25,10,1007,5.66,0,2025-08-20 15:17:49
Gabès,41.99,9,1008,5.14,0,2025-08-20 15:17:49
Medenine,41.7,13,1009,3.98,0,2025-08-20 15:17:49
Tataouine,40.36,12,1009,2.8,0,2025-08-20 15:17:49
Mahdia,31.8,53,1008,12.02,0,2025-08-20 15:17:49
Monastir,42.91,17,1005,7.72,0,2025-08-20 15:17:49
Sousse,42.97,17,1005,7.72,0,2025-08-20 15:17:49
Sfax,35.08,43,1009,5.14,0,2025-08-20 15:17:49
Gafsa,40.13,14,1009,7.72,0,2025-08-20 15:17:49
