city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1020,2.57,0,2025-04-18 06:22:47
Ariana,15.0,72,1020,2.57,0,2025-04-18 06:22:47
Ben Arous,14.6,75,1020,1.62,0,2025-04-18 06:22:47
Manouba,12.7,79,1020,2.04,0,2025-04-18 06:22:47
Nabeul,14.35,78,1021,2.54,0,2025-04-18 06:22:47
Zaghouan,11.84,77,1021,1.77,0,2025-04-18 06:22:47
Bizerte,13.99,94,1020,0.0,0,2025-04-18 06:22:47
Beja,11.56,84,1021,1.59,0,2025-04-18 06:22:47
Jendouba,10.13,86,1020,1.09,0,2025-04-18 06:22:47
Kef,10.04,77,1021,0.92,0,2025-04-18 06:22:47
Siliana,9.51,72,1021,1.96,0,2025-04-18 06:22:47
Kasserine,11.95,61,1021,1.54,0,2025-04-18 06:22:47
Sidi Bouzid,14.21,53,1021,1.13,0,2025-04-18 06:22:47
Kairouan,14.01,67,1021,1.54,0,2025-04-18 06:22:47
Kébili,16.44,34,1021,1.54,0,2025-04-18 06:22:47
Tozeur,15.25,41,1020,0.0,0,2025-04-18 06:22:47
Gabès,12.99,38,1021,3.09,0,2025-04-18 06:22:47
Medenine,16.71,44,1022,1.48,0,2025-04-18 06:22:47
Tataouine,14.87,42,1021,3.89,0,2025-04-18 06:22:47
Mahdia,15.27,70,1021,2.31,0,2025-04-18 06:22:47
Monastir,13.91,77,1021,0.0,0,2025-04-18 06:22:48
Sousse,13.97,77,1021,0.0,0,2025-04-18 06:22:48
Sfax,16.08,59,1020,1.54,0,2025-04-18 06:22:48
Gafsa,12.13,76,1022,3.09,0,2025-04-18 06:22:48
