city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,39,1008,7.72,0,2025-04-01 14:15:45
Ariana,18.0,39,1008,7.72,0,2025-04-01 14:15:45
Ben Arous,17.6,44,1007,7.86,0,2025-04-01 14:15:45
Manouba,16.99,46,1007,6.98,0,2025-04-01 14:15:45
Nabeul,17.04,49,1007,11.38,0,2025-04-01 14:15:45
Zaghouan,15.7,42,1006,9.31,0,2025-04-01 14:15:45
Bizerte,16.76,56,1008,6.06,0,2025-04-01 14:15:45
Beja,16.39,47,1008,7.16,0,2025-04-01 14:15:45
Jendouba,15.75,49,1008,6.26,0,2025-04-01 14:15:45
Kef,14.62,47,1007,6.68,0,2025-04-01 14:15:45
Siliana,13.36,44,1007,9.31,0,2025-04-01 14:15:45
Kasserine,17.13,31,1006,6.89,0,2025-04-01 14:15:45
Sidi Bouzid,20.35,26,1006,6.86,0,2025-04-01 14:15:45
Kairouan,18.9,36,1006,10.3,0,2025-04-01 14:15:45
Kébili,21.29,24,1007,1.07,0,2025-04-01 14:15:45
Tozeur,21.98,21,1006,0.92,0,2025-04-01 14:15:45
Gabès,20.31,27,1007,1.19,0,2025-04-01 14:15:45
Medenine,20.51,26,1007,4.59,0,2025-04-01 14:15:45
Tataouine,22.4,18,1006,3.78,0,2025-04-01 14:15:45
Mahdia,17.63,51,1007,9.37,0,2025-04-01 14:15:45
Monastir,17.91,52,1007,6.17,0,2025-04-01 14:15:45
Sousse,17.97,52,1007,6.17,0,2025-04-01 14:15:45
Sfax,20.92,33,1005,5.22,0,2025-04-01 14:15:45
Gafsa,21.31,17,1005,3.32,0,2025-04-01 14:15:45
