city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1020,5.14,0,2025-09-17 18:22:40
Ariana,27.0,61,1020,5.14,0,2025-09-17 18:22:40
Ben Arous,26.6,63,1020,6.19,0,2025-09-17 18:22:40
Manouba,25.26,66,1020,5.42,0,2025-09-17 18:22:40
Nabeul,25.36,76,1019,9.75,0,2025-09-17 18:22:40
Zaghouan,25.25,51,1020,7.31,0,2025-09-17 18:22:40
Bizerte,25.99,73,1020,7.72,0,2025-09-17 18:22:41
Beja,23.87,71,1021,4.15,0,2025-09-17 18:22:41
Jendouba,26.13,75,1021,2.76,0,2025-09-17 18:22:41
Kef,24.7,44,1021,3.81,0,2025-09-17 18:22:41
Siliana,23.7,45,1021,5.5,0,2025-09-17 18:22:41
Kasserine,27.84,29,1020,5.4,0,2025-09-17 18:22:41
Sidi Bouzid,29.83,34,1019,3.18,0,2025-09-17 18:22:41
Kairouan,30.01,48,1018,2.06,0,2025-09-17 18:22:41
Kébili,31.46,28,1017,6.24,0,2025-09-17 18:22:41
Tozeur,34.25,27,1016,2.06,0,2025-09-17 18:22:42
Gabès,27.99,57,1018,5.14,0,2025-09-17 18:22:42
Medenine,27.23,58,1019,4.51,0,2025-09-17 18:22:42
Tataouine,30.95,28,1017,9.01,0,2025-09-17 18:22:42
Mahdia,27.06,69,1018,8.67,0,2025-09-17 18:22:42
Monastir,28.91,61,1018,4.12,0,2025-09-17 18:22:42
Sousse,28.97,61,1018,4.12,0,2025-09-17 18:22:42
Sfax,28.08,69,1019,4.63,0,2025-09-17 18:22:42
Gafsa,32.13,20,1018,3.09,0,2025-09-17 18:22:42
